"","logFC","logCPM","PValue","FDR"
"82967",0.151557473351656,5.50045577966377,0.567112760341214,1
"82892",0.658581294162544,1.21799464470456,0.567116396422277,1
"61112",-0.170715015388248,5.83766016269666,0.567138853562046,1
"54574",0.297934974262269,2.31385721604547,0.567162122023596,1
"50826",0.246749279560178,3.37229397993927,0.567210658305618,1
"50670",0.313110346843237,2.75460406357985,0.567225995328181,1
"91542",0.551932872067095,0.796128970406398,0.567232581947771,1
"98896",-0.473991887874404,2.12517677684788,0.56723841991452,1
"112550",0.460925521476647,1.68879579236791,0.567240240432762,1
"90032",-0.447602200940453,2.33750939150001,0.56728898962403,1
"91299",-0.205595592198386,5.62808610462924,0.567362281008812,1
"78310",0.339427654774255,2.43390886582568,0.567379089378027,1
"92374",-0.428869337645522,0.612933777852606,0.567408887019141,1
"105297",0.252859184524823,2.82930067646943,0.567432949149409,1
"98316",0.359759470658242,2.83356270332359,0.567434288008365,1
"61282",0.53269168084623,2.54454328004412,0.567478070694125,1
"78879",-0.188320317279108,4.71921277258211,0.567502798505669,1
"32201",0.402921978009589,1.18151566314698,0.567512385504801,1
"31194",0.617242781404925,2.80637237379581,0.567570459262271,1
"80472",-0.329754236226352,1.09825692962193,0.567590659766946,1
"94400",-0.121242362169726,6.7540626258656,0.567665591960186,1
"40728",0.229393658016028,4.22262905624319,0.567665637926858,1
"92646",0.512432117285163,2.15642468218415,0.567711541925511,1
"105278",-0.162239267651118,5.52221720372088,0.567756243600265,1
"92970",-0.466799620004217,2.62728547824238,0.567790526766131,1
"30561",-0.33619996551647,4.31461967598028,0.567806331608298,1
"86550",-0.282288672659545,3.43703774542282,0.567827929655336,1
"62008",-0.486250229037906,3.40468846425711,0.567859439120966,1
"68638",0.454104738588324,1.01154988399326,0.567866333978566,1
"108052",0.178440782234997,4.45999637693279,0.56791951753596,1
"53338",-0.116896265735878,8.26883517764134,0.567962730237053,1
"93790",-0.24258018880951,3.06314376516774,0.56805549460543,1
"103396",0.470103811816241,3.75839528303845,0.568077976411781,1
"62616",0.218358765297903,5.02912740090325,0.568115567047031,1
"30254",0.198714552485765,4.89950780810259,0.568153284394863,1
"94321",-0.133205490903101,6.17674450335014,0.568156141928357,1
"59903",-0.405967545733047,1.34430061902302,0.56817742199726,1
"86991",0.275064300882035,3.53017276835021,0.56821676530722,1
"36078",-0.154462052636138,5.3416755477164,0.568257986461564,1
"52454",0.672749778396619,0.889750944877296,0.568321672707957,1
"73365",-0.366067174534446,1.51653076890231,0.568362837171449,1
"69324",-0.136508017890692,5.82243290772971,0.568444101795767,1
"101606",0.79666207662642,2.17029923910959,0.568454765729927,1
"75298",-0.146552891755284,6.02217387398065,0.568474433245878,1
"109592",-0.219320336661037,4.76888201105902,0.568524903747244,1
"44657",0.273446766298886,2.01095337823498,0.568537428348173,1
"113648",0.225604764625614,4.62713577915216,0.568539567965643,1
"68925",-0.358984042212443,1.36059997565292,0.56854103213676,1
"84310",0.246679542325673,3.63257484302464,0.568546514639364,1
"76743",0.277757979106859,2.72360219373814,0.568572301597537,1
"34143",0.121807976222165,6.70010488597177,0.56857716950112,1
"108442",0.260920908029224,3.1725577172986,0.568628930552633,1
"103626",0.137084867234302,6.09223964903761,0.568691459337871,1
"45283",-0.413380554452201,3.75864129947331,0.56870711860182,1
"77619",-0.123548834454748,6.80500824502398,0.568728261926957,1
"85120",0.784351201238353,1.93737544779536,0.568733337240998,1
"75205",-0.534712549926238,2.36045590064996,0.56877183630088,1
"106892",-0.310593836385022,1.24376548143896,0.56878029420861,1
"27803",0.47142923515949,0.653481686836183,0.568809360376199,1
"80069",-0.135440983953763,5.85073924825694,0.568809885862241,1
"95855",0.165003216558722,4.83738520374833,0.568812820789572,1
"100691",-0.134739073396822,11.8162206888716,0.568830979777444,1
"96955",-0.163106014005727,4.75694566801579,0.568858564175409,1
"96277",-0.259474630155303,3.83345890111173,0.568878591662329,1
"103932",-0.315395176676623,1.58976822834648,0.568902701972052,1
"81185",0.326836573872944,2.46278406450105,0.568938020804046,1
"61794",-0.620812815188702,3.56516232929715,0.568984621898878,1
"101882",0.676825108662098,1.23930631690255,0.568996376906553,1
"41085",0.149285686271019,7.1708166914691,0.56903322753503,1
"74183",0.448350276869288,2.09509990448632,0.569036517993181,1
"60848",0.59383070213161,1.89726875849564,0.56906325024388,1
"64839",-0.130080104618845,6.38439667679344,0.569127288318413,1
"74864",0.42094003202297,0.5765567560415,0.569151991597846,1
"56275",0.311956985268205,2.5609679904534,0.569153271370569,1
"67731",0.490540105887852,0.881641676913862,0.569157994531668,1
"73354",-0.392739278635647,7.2557288434566,0.56917016354521,1
"88690",0.318718108216032,2.28719828867024,0.569199053686816,1
"38517",-0.280693771481689,2.27921791960729,0.569204648331845,1
"81438",-0.244010244248832,2.68027886033097,0.569228122208441,1
"40428",-0.126076234747092,7.23605103983755,0.569283877670596,1
"44922",0.562785934005356,0.807271166887452,0.569297522983396,1
"108918",0.116192518509378,8.57827386467941,0.56931346953292,1
"95718",0.225392559251479,3.63121699825404,0.569313754847067,1
"45834",-0.280163669274507,3.97297344242167,0.569317700920854,1
"100537",-0.214835716866621,4.15588517851651,0.569327163095458,1
"66202",0.624403240319054,0.79666150706332,0.569337400095022,1
"57316",0.490734233845476,1.30890071287025,0.569396650495103,1
"68114",-0.268854440268845,2.73075366703096,0.569422122992884,1
"53613",0.207135805931743,4.20892099836774,0.569511074071919,1
"53723",0.191818179144527,4.67936231129702,0.569544310978953,1
"53404",-0.286699028162112,3.66689879986804,0.569552187941184,1
"112314",0.189389705035052,4.47368978834062,0.569566579445527,1
"51186",-0.175930493861482,4.38636378886952,0.569581623929557,1
"47753",0.344405626492772,3.42296440208179,0.569599546857348,1
"56563",-0.16737048464183,4.98060414097727,0.569607997444054,1
"80992",-0.397479127894538,3.41816186362345,0.569629903868911,1
"104284",0.653959594539356,1.52298175014302,0.569678509336139,1
"61546",-0.326173479770032,2.21906773849097,0.569685372515105,1
"84315",-0.321570505335182,0.980856046481734,0.569699127905061,1
"67637",-0.237887775787567,4.21904787363578,0.569710591178148,1
"96355",-0.447755397603576,3.4202714211941,0.569734892165044,1
"41803",0.128966609968367,7.72734821844913,0.569755482986983,1
"117539",-0.379104369066357,1.56128142221307,0.569759652254519,1
"81878",-0.19104984804228,4.60138225889931,0.56980844437617,1
"34474",-0.266555410072337,2.53551070294018,0.569813434064783,1
"108712",0.306611704063513,2.51617512666957,0.569871378214633,1
"27247",0.304334034872623,2.02033121492932,0.56988642487323,1
"80474",0.244250886874621,3.32029753960217,0.569899968122156,1
"54518",-0.20608692506667,6.87637066521806,0.569935015670915,1
"101305",0.318097251695049,4.63737672117631,0.569959394038941,1
"42509",-0.528441320073672,1.58126254661318,0.569965471221964,1
"66409",-0.277750051305865,3.84813739521104,0.569975786140968,1
"73660",-0.314276963832349,4.73414935850638,0.569976182141246,1
"91795",0.301432245836977,2.63829061641768,0.569982998663385,1
"94440",0.60244666691959,0.78618778790051,0.569987140826178,1
"111843",-0.123486275854631,6.53716480652789,0.5700693340489,1
"68183",-0.168985671901117,4.84097172460064,0.570084544567702,1
"72454",-0.174110871072046,4.79763288002289,0.570142364358745,1
"23224",-0.402078375620211,2.91012224140738,0.570193187420669,1
"86589",-0.340021840331208,3.99121045930164,0.570225252636838,1
"92464",-0.745235451662986,1.22884768551459,0.570279425000682,1
"33232",-0.49898561685466,1.44162474382042,0.570304292887837,1
"89871",-0.314421850803495,2.36613595125689,0.570313289771133,1
"72734",-0.303084343949481,1.77574552174259,0.570320765209648,1
"97666",-0.317246815777544,1.38055873782476,0.570413158442137,1
"59783",-0.681124054621012,1.20834073892112,0.570485980350342,1
"55743",0.252525996030184,3.05764456742795,0.570495692099028,1
"64343",-0.341266795378687,1.37457864619138,0.570501793852352,1
"81548",0.432217202563924,1.35098751415026,0.570507937448438,1
"68542",0.409808081995588,0.908102935908251,0.570527223401053,1
"78166",-0.213315061283939,3.75936543767357,0.570535613635657,1
"8399",-0.405769456505889,0.997628508682147,0.570559486161288,1
"54230",-0.183928741069842,4.24334557811521,0.570564201370664,1
"42688",0.288722664546479,3.01088453477405,0.570579310001373,1
"45936",0.240229075234725,3.86042835162542,0.570585466596688,1
"102766",-0.289237164066996,2.82682604796347,0.570663612829275,1
"91118",0.148650633509151,5.21757711480137,0.570705995288993,1
"88314",-0.568637932668665,4.15838387301748,0.570721600347097,1
"109567",-0.16245003160456,5.36136963267112,0.570736904896823,1
"96760",-0.230782353430058,3.1243497197465,0.570749316195759,1
"109926",-0.719522542914143,2.23077998109254,0.57077375398818,1
"58664",-0.44160005023952,2.12161068659282,0.570780279412165,1
"97078",-0.304768897063495,2.00856488578818,0.570789748781487,1
"35117",0.289945780402203,2.79886943595903,0.570855871335919,1
"76695",-0.724687264387768,2.36513098900247,0.570901106958398,1
"95221",0.281689243259777,3.03216065170648,0.570903309826961,1
"72303",-0.149563255119304,5.63039196856037,0.570916499408284,1
"79187",0.352233381098122,1.08200911582715,0.570944142262713,1
"92571",-0.238749278475221,4.48548841239878,0.570964997156173,1
"103801",-0.204046516095375,4.01168750415021,0.570993789360248,1
"69789",-0.461709029153545,2.96402853790485,0.571105655520439,1
"32196",0.332744670910542,2.36459232826333,0.571144449476106,1
"19155",-0.63667229685645,1.64025019509146,0.571174251407218,1
"91216",0.158197114821254,4.82537185292171,0.571276987962738,1
"41349",-0.343675382332631,2.59632887074852,0.571284257591791,1
"46104",-0.338514319320072,2.10541030539301,0.571326267491897,1
"87461",0.734214983150174,0.724833878818176,0.571438581810618,1
"111234",-0.332335473840111,1.57792053781708,0.571457526021288,1
"98956",-0.313243497522117,1.61287330144083,0.571472009941544,1
"42246",-0.49290110844714,2.59950647981518,0.571480148507528,1
"114093",0.348827757741755,2.08039172003265,0.571498067015185,1
"15114",0.361730571045111,1.54951247468123,0.571504837812269,1
"68890",-0.51001704669539,1.38814051256773,0.571515520357621,1
"51373",-0.134705850175601,5.45143598935061,0.571521452562722,1
"52486",-0.489675961904604,3.14774744823342,0.571523682199211,1
"35297",-0.511844345578094,1.37935048021318,0.571636880346917,1
"55295",0.320587922899779,2.20601736448113,0.57164172077827,1
"50734",0.362276630512563,1.8554529643254,0.571678852644943,1
"103130",0.20938510582124,5.06966898546115,0.571685397903631,1
"75079",-0.266512231107524,3.89657338801559,0.571702591183088,1
"88208",-0.411663603252043,0.841636351398775,0.571704448557258,1
"97736",-0.506242631900898,1.60924006961702,0.571747347246659,1
"109563",-0.14789188871687,7.35167398155072,0.571767184089319,1
"77685",-0.175686389116377,4.81938969490658,0.571769394796298,1
"49272",0.176268901538689,4.76094907673587,0.571783064522821,1
"104151",0.231324335650163,5.6378746058162,0.571813686065752,1
"95074",-0.231854298329833,3.84872811632483,0.571815916719818,1
"78238",0.316386455810676,1.82189018103677,0.571821990216566,1
"76706",-0.334115586439025,5.09287936501609,0.571859733054065,1
"89856",0.536707922302761,1.21329543788814,0.571902579686812,1
"71832",-0.285821546766789,3.1140460799136,0.571948016024732,1
"82535",0.287941826706113,3.71565498784809,0.571990494517429,1
"34019",0.205726779612031,4.7022878951717,0.572000982505507,1
"115500",-0.385064215041801,1.28420132712155,0.572005580763893,1
"53103",-0.338900034663211,0.901285407362102,0.572029833374599,1
"111282",-0.240976504912611,3.23579579809555,0.572046773746096,1
"52670",0.346788475243767,1.84534746609051,0.57207391427287,1
"46557",-0.560845602877648,1.0848897058841,0.57214008136126,1
"88096",-0.339466895680682,1.58225128650686,0.572184307134307,1
"67931",0.241008099503797,2.94440947328302,0.57219733960024,1
"74746",-0.254826337824349,2.76326679103765,0.572206714304728,1
"39359",-0.245702264264357,2.95856584663423,0.572220029340449,1
"104134",-0.825868437969698,2.45116118264408,0.572226970459939,1
"42963",-0.626987933397352,0.94920758546436,0.572230972561288,1
"36721",0.163151340549854,4.73667007825451,0.572252906441434,1
"112156",0.180580376535976,5.84987034701606,0.572286214235861,1
"99700",-0.624340863728062,4.17887292463149,0.572316607895952,1
"42061",-0.391684948433508,1.01878007695647,0.572340485558633,1
"103558",-0.482772279797831,0.863252850504351,0.572343715825962,1
"47964",0.292226684761089,2.8670356223493,0.572392696694674,1
"38101",-0.186347831493687,4.47474672307411,0.572409376203092,1
"81152",0.126345754829185,7.43059627933877,0.572423464157596,1
"97824",-0.390465121004348,1.09652790851266,0.572454537959509,1
"81775",-0.130555836478765,9.42748266472056,0.572490447680255,1
"67025",-0.584051708367114,1.38283036361066,0.572536293141244,1
"81295",-0.293053559136444,2.08893898162037,0.572547804145755,1
"53884",0.218709256096532,3.37425758353491,0.572576728684437,1
"64752",0.266746784434901,2.82784246173461,0.572631526422916,1
"102827",-0.173448295421895,4.69510781240753,0.572657013147773,1
"50890",0.127392233876811,7.44896190117651,0.572659848224805,1
"64978",0.416792835065017,0.993453638282828,0.572705092967881,1
"28484",0.141513535861647,6.44104577905231,0.572751412175065,1
"72865",0.275994853094014,2.57379425003625,0.572764964153234,1
"100314",-0.292359191969022,4.88160402780463,0.572787237740769,1
"55841",0.128281331332849,7.10157139139946,0.572814816371768,1
"102140",-0.358313946371759,1.60833033020218,0.572854351234758,1
"83550",-0.297779586791231,2.15646617411096,0.572891690356543,1
"51418",0.171038807644946,4.48158556917343,0.572941280532821,1
"43857",-0.257380753677765,2.54067001520743,0.572963561430656,1
"111400",0.197611987409595,5.01224931691835,0.57297282412368,1
"112912",0.368367065848187,1.03150474243247,0.572999835978163,1
"57521",-0.364558793723142,0.833355091430744,0.57301492151583,1
"95456",-0.323475510826168,1.98772837338377,0.573048086344839,1
"107309",-0.355231339588867,2.52298175014302,0.573057946605258,1
"63505",0.602856509780253,1.43691818623979,0.573103002042696,1
"99484",0.161449828731768,4.84422096652897,0.573142410973403,1
"100700",-0.120826950427316,7.337559712938,0.573158835597448,1
"77397",-0.288314537053713,2.2656645572431,0.573177133551715,1
"98405",-0.51938540646759,1.75232728577944,0.573203743715268,1
"109330",-0.355909395182348,1.44012576895714,0.573272326149482,1
"89321",-0.440176641042731,2.71071864196288,0.573321547197861,1
"74231",-0.240204461778253,4.32249033175059,0.573322281382885,1
"112943",-0.14982105155054,5.08544552124543,0.573337598138607,1
"93111",0.351252710906795,2.84940843003144,0.573351746120586,1
"73722",-0.466200910696636,2.35825697221071,0.573364080666988,1
"30756",-0.132797955182468,6.55590447881216,0.573369321814421,1
"105023",-0.540470646257167,3.46328728925794,0.573435070180301,1
"30809",-0.353459981714178,3.59297563392937,0.57344324320089,1
"100556",-0.294290844596502,1.23765998628734,0.573559470229633,1
"60072",-0.279704130939411,2.24906722015414,0.573563982945479,1
"51775",-0.394645214534878,4.36092409181279,0.573594108935038,1
"92137",0.306389091555263,1.58601465315559,0.573629101664778,1
"64617",0.28365085204922,2.38279489695118,0.573641544257606,1
"43876",-0.274420330171314,3.74297685350668,0.573695340422692,1
"81045",0.3086959797053,2.97761893611034,0.573761171787672,1
"81928",0.155527836416768,5.9426210969313,0.573777096879794,1
"101676",0.289589205570706,1.90469819870352,0.573782825500618,1
"96843",-0.432772173158953,3.19781564279469,0.573786897639241,1
"33350",-0.294249925702447,2.03809549440516,0.573805083166155,1
"113525",-0.576003608683244,6.78822770488834,0.573811085983216,1
"111766",0.196605347722242,4.90596974712395,0.573815318742223,1
"102868",0.293531102188076,1.91518269677246,0.573823070051072,1
