"","logFC","logCPM","PValue","FDR"
"43203",0.175629167411489,4.50811186954529,0.783198960018612,1
"20212",-0.089237660109328,4.7188746362807,0.783205077201482,1
"38266",0.299407666785028,1.89316230626888,0.783224067621725,1
"90941",0.0882377108547158,4.8198146615157,0.783250044151442,1
"76407",-0.263027578143628,1.15363850326145,0.783277109012203,1
"88495",-0.0948082297733111,4.39567015444156,0.783285627051686,1
"90612",0.0903875269117512,4.92598841968336,0.783328146720081,1
"44050",-0.0803188064421894,4.75730838166576,0.783340972852561,1
"61782",-0.151756097108913,3.56007535055962,0.78336318624359,1
"100633",0.296120946894066,6.02284652150175,0.783369684519156,1
"93719",-0.128244323738522,2.97038688760228,0.783400569519981,1
"37696",-0.19726084599898,1.37717729957548,0.783402405535824,1
"94967",0.266360125691014,3.35430312462224,0.783402653990072,1
"39190",0.0803958244080257,4.96132662028133,0.78345871648978,1
"47372",0.128330267054585,3.00996753348309,0.783507020789106,1
"74465",-0.0957380238977758,4.10052118747411,0.783518032884272,1
"109737",0.228520662537796,3.89143229162008,0.783524654950871,1
"137256",0.078885156407957,4.83477691934822,0.783533051775099,1
"82052",0.133811376926024,4.18026752241037,0.783555827931633,1
"89793",-0.203078125082576,2.60122460826245,0.783557822968577,1
"58882",0.140175566584106,4.28549281128448,0.783567194807634,1
"90989",-0.158516449873764,0.980069621203112,0.783620785794186,1
"101785",-0.128981059801766,2.73063881514897,0.783624190629524,1
"72202",0.0792889103720001,5.10888886719566,0.783709413814893,1
"48486",0.161198111512356,2.3246510878043,0.783721987606091,1
"100992",0.188068321155968,1.26767384270658,0.783809667348996,1
"111379",0.199911733754192,1.61725502181566,0.783836698350436,1
"43808",0.307068056976588,0.636647079829128,0.783842327548047,1
"41125",-0.160340979826611,1.61859985786993,0.783849100491805,1
"106494",0.312474600567624,3.64551279562183,0.783860819727726,1
"76283",-0.328615578764311,2.71189187618876,0.783913125051667,1
"84223",0.168811761923455,1.43574829911947,0.783923048521803,1
"93266",0.201654194736874,1.5350411130936,0.784025683401656,1
"109097",-0.184380465336011,2.07602758627308,0.784076095245295,1
"102210",0.189179792330334,1.03949873963583,0.784086499207313,1
"40355",-0.0742241505002726,6.73117853514755,0.784100434895701,1
"46291",-0.208586321006181,1.01315840942022,0.784152400825976,1
"70360",-0.0604239361832772,8.5682612432236,0.78419837905944,1
"52615",-0.126160506257144,2.97053122779437,0.784211779482797,1
"60884",-0.173383961021176,1.92475910143678,0.784233335633151,1
"62365",-0.0891721334884108,4.88599178209346,0.784234852096767,1
"104726",-0.219145189236883,3.3997495303777,0.784251632939507,1
"70305",0.179997394221807,4.13577198421335,0.784281682221096,1
"47843",0.20543369375862,1.15095299865353,0.784283987159066,1
"19979",0.0820286493138409,6.3556921328115,0.784285273348275,1
"83949",-0.0602353743201319,8.88820514520939,0.784293016916409,1
"57096",-0.162746789642545,2.28011399887094,0.784356978520186,1
"70682",0.0935735102036756,5.95272940623519,0.784361135599823,1
"88370",0.146626933704777,3.78771091891333,0.784370100741263,1
"49054",-0.0912141448764739,4.97307176333763,0.784370591189408,1
"94760",-0.103830672916079,5.00011515386634,0.784376916817497,1
"36189",-0.0919353364197968,5.84350452919987,0.784430194939094,1
"99382",0.137247855477712,2.55866307136696,0.784446212721955,1
"42907",0.225982982177861,2.07326022920524,0.78450697992816,1
"67317",-0.157340288512953,1.95049450699248,0.784514812881575,1
"38614",-0.12307604741482,3.16552432159091,0.784556416766661,1
"90869",-0.0971666989503722,5.97643524495481,0.784640106621201,1
"112905",0.186275446712321,1.06061865041098,0.784663672947564,1
"111305",0.150488058117316,2.18614313503005,0.784688422692779,1
"90363",0.113013262341807,4.73931952039075,0.784695236553164,1
"66482",-0.0782720428090697,6.15744179731713,0.784708751201746,1
"68983",-0.109721611989826,4.11229329355647,0.784720294286048,1
"88911",0.140280369903634,1.80535906012203,0.784728134606919,1
"112001",-0.129421965239085,2.42734501315742,0.784739669834156,1
"21304",0.257173758334755,1.01047643512766,0.784769260040582,1
"89748",-0.0692339456588064,5.9734131028594,0.784784783575035,1
"5288",-0.142823114799796,3.29718060325923,0.784822758623824,1
"92371",0.37496252736366,1.01849366781027,0.784832574240023,1
"68872",-0.213442170060921,2.78358396364313,0.784842738601347,1
"101260",-0.0638619353010945,5.97693200917729,0.784855050264049,1
"104198",0.120030787684537,3.46102633218549,0.784870660701993,1
"62848",0.173659793198889,1.99857378701216,0.78491573898289,1
"53247",-0.329834333552016,2.71905052613519,0.784929622469357,1
"33357",-0.0602789382394901,8.08288992339989,0.784980017174464,1
"60245",0.265619412862656,0.819621641219226,0.784980615807605,1
"39730",-0.161068249929717,2.46910742384471,0.78499172806373,1
"28667",-0.119000456620246,3.55852777573143,0.785026058121601,1
"96996",-0.0886183026054986,5.0111435183398,0.785036400464166,1
"77195",0.220950784401771,3.22399718538422,0.785039594751405,1
"90795",0.345131566845308,0.837172700534275,0.78504620020653,1
"87231",0.360151064306729,2.87629387064803,0.78507225060833,1
"89829",-0.132841821314756,4.52529090903024,0.785072991147665,1
"77148",-0.099818429285764,4.14286374207999,0.785100999978029,1
"41223",-0.223575870928732,2.66188774484932,0.78510555695565,1
"39837",-0.110518494356224,4.06530902513027,0.785147096313687,1
"50122",0.0738437227133747,5.70672442857095,0.78515607538083,1
"54743",-0.165642086190166,1.38077344729194,0.785202716575691,1
"76102",0.159682197661091,4.47704372063964,0.785203894974313,1
"30184",-0.0924918035732114,4.39437146437837,0.785212365873356,1
"112054",0.340851970795274,4.64589950941411,0.785218615209906,1
"123330",-0.115233164045695,4.20005013065297,0.78523169048615,1
"100446",-0.348511655818352,1.77707556935572,0.78523385289002,1
"66729",-0.123697693891587,3.57937803308845,0.785236237596462,1
"83765",-0.123984685119501,3.18176853419167,0.785242101767979,1
"38254",0.167439915494364,3.60961903241233,0.785306526762956,1
"48063",0.352704149044369,3.04194567797037,0.785317713893251,1
"98076",0.204078750198198,3.79102114716568,0.785346977298132,1
"94618",-0.174347890728493,1.43219711644601,0.785375197585991,1
"77742",-0.122866137250919,3.03720334323923,0.785407966852058,1
"45920",0.0624955233856096,6.90801308001193,0.785481742335233,1
"63646",0.0635246003299239,7.46543082440638,0.785508642005931,1
"75148",-0.359672041215633,2.76467403218724,0.785521943945975,1
"54616",-0.14118190488957,2.31302614624925,0.785528468508092,1
"103454",0.145471908102214,2.15152424749513,0.785537615143403,1
"49609",-0.122973162898295,4.28422026121987,0.785551072720722,1
"30461",-0.0776648050161813,5.86338811980476,0.785620797304568,1
"59714",-0.148883634084777,3.19684770996059,0.785659553534642,1
"40259",-0.0655500835137199,9.09266707625079,0.78566105410892,1
"72313",-0.162954195088943,1.70286247248222,0.785729772863289,1
"61199",0.103890959016121,4.20870406224533,0.78574416073466,1
"103052",0.158193277394586,1.73332445738798,0.78578095743038,1
"81221",-0.146984267265643,3.19730312561484,0.785785898000791,1
"74776",-0.208852534234735,1.01658722398666,0.785828300560216,1
"37053",0.0900662192426206,4.29418277058062,0.785860854658579,1
"62459",-0.187665362967524,1.85951210283435,0.785871220231952,1
"74628",-0.111159173346709,3.76785235633421,0.785872829676787,1
"54657",0.129751274401483,3.01094687816963,0.78589638683303,1
"94326",0.270559464584219,0.838822803593608,0.785919334842921,1
"79389",0.0658221054208958,7.42241043288213,0.785990267754224,1
"87128",0.154124691005688,2.11015531466711,0.786020643754881,1
"100679",-0.223430128914736,0.990268047509771,0.786039803044127,1
"70757",-0.0665839046422293,6.17289652755778,0.786051392244051,1
"113383",-0.193881878342911,1.7211995887004,0.786084393553453,1
"32723",-0.168161030649083,1.86832142700762,0.78611709232684,1
"54627",0.302897507270351,1.59557246655613,0.786119451059369,1
"85064",0.130532744780558,3.08546564649225,0.786140804889183,1
"33882",-0.0781637529438988,5.37743451813647,0.786185689831683,1
"59493",0.141559313066462,1.47718282278481,0.786189724515403,1
"46989",0.161390337850071,2.74282565003396,0.786195594063602,1
"40622",-0.234997347167384,0.867034649342336,0.786202804675111,1
"81647",0.135078767352439,2.32692616420113,0.78625542644713,1
"95649",-0.135775176069238,2.23285193805668,0.786259484948752,1
"107981",0.222656394917771,3.34765520039911,0.786288274363974,1
"104321",-0.179057951598728,1.71397368807193,0.786300063238821,1
"77734",0.172794662291667,2.76875897619054,0.786330773823143,1
"38020",-0.17696930571867,1.64985543530436,0.786334795982431,1
"68204",-0.0931329987316493,4.56789572624831,0.786351162203439,1
"34114",-0.174533032624954,1.38068642822171,0.786378837028881,1
"72540",-0.0602194531983364,7.13756171915312,0.786382590307052,1
"81024",0.0944227591212096,6.04599799930196,0.786428963064825,1
"80829",0.174171555813729,2.36738495045917,0.786471005699064,1
"57263",0.164206418705701,2.8035153133722,0.786480984139911,1
"60903",0.15894963165936,5.51832583900659,0.786483114414691,1
"66550",-0.202081260463299,0.8581724624296,0.786594995831042,1
"87937",0.111911646545076,3.27180439989965,0.786600592178588,1
"113780",-0.0638129914530543,6.20806469746109,0.786620213039873,1
"26819",0.0802135575030703,4.62371489310683,0.786636974617402,1
"56593",0.160193202118249,1.31785407624196,0.786639217446839,1
"27106",0.164981628993911,1.346824431963,0.786647046441319,1
"61580",0.101819523738588,5.62469566647239,0.786647822309447,1
"64336",-0.100875499406195,4.20354477584408,0.786678042908116,1
"60181",0.142778053504843,2.20943084047162,0.786687954422188,1
"47679",-0.118543075182103,4.03794365624871,0.786826782941393,1
"94238",-0.0609760774771247,8.096862799196,0.786872987515505,1
"96844",0.0600194195313747,6.95011341297284,0.786930841523537,1
"58437",0.13311875108842,2.67884154679403,0.786947134038244,1
"110710",-0.0590390530194555,7.51673669377585,0.78695831770043,1
"109910",0.0649264838082359,6.21038018816974,0.787005073523949,1
"83773",-0.101262760293283,3.94133906572719,0.787041368296673,1
"99388",0.390557264671928,2.00205989249301,0.787043740925917,1
"83808",-0.0695201097206573,6.67652240381881,0.787069486670215,1
"106210",-0.0994235216550888,4.40190924775934,0.787070670811002,1
"106294",0.0682860927010234,8.24254360112579,0.787089624899727,1
"145915",-0.243317987872043,1.54992707230493,0.787121493524361,1
"29235",0.22592222313199,0.969512576454747,0.787182571282431,1
"112008",0.0725576050119871,5.30153854584194,0.787214326130113,1
"111002",-0.0747070822393132,5.01948905614777,0.787246727539356,1
"64045",-0.122400048833526,3.24674417508438,0.787257591338256,1
"68010",-0.127893966304605,3.30941447814082,0.787268152837868,1
"100386",0.130458845908936,4.00252025978264,0.787301542205535,1
"43596",0.133038297274858,3.02614656815258,0.787308064176956,1
"67079",0.200323097994343,2.54397688279285,0.787341947950444,1
"95289",-0.11514567986661,4.9567423002034,0.787375825157472,1
"34058",-0.0651978481447859,5.9609679389176,0.787402208098743,1
"79453",-0.111050898378196,3.48084570087847,0.787433452393664,1
"99957",-0.19376943944057,1.16928199143361,0.78745659323408,1
"53974",-0.219506072396699,3.04528257036546,0.787494871859159,1
"43624",0.217823386914891,0.947326081563228,0.787505765162837,1
"72291",-0.0935057961224399,4.18496109267909,0.787525576896321,1
"114074",-0.0926795625954451,4.75032031582059,0.787639234703306,1
"34196",-0.0728625462474391,5.31208846753904,0.787644962980034,1
"50163",0.0940427113528486,4.59509031119709,0.787671286062914,1
"29036",-0.176519316450894,1.70629264346368,0.787675770254524,1
"33043",0.0633499590724522,5.9422335782033,0.787720764260324,1
"82973",0.0866570620591344,5.028792552652,0.787734818065882,1
"38439",0.102019952007455,4.04974972216796,0.787747214705464,1
"89170",-0.152440512829244,2.42961352529462,0.787757581215751,1
"87841",0.113200112690643,3.87305262341433,0.787820255248422,1
"56719",-0.213217584844258,2.76158383350632,0.787845409132138,1
"46633",0.103095718725177,3.69693142531279,0.787873613834986,1
"55259",0.0762613111885692,5.39264913027961,0.787882528045829,1
"63657",0.116829595402854,3.11486142732456,0.787895539961334,1
"66894",-0.133185843974761,3.96021821091453,0.787910684102079,1
"94295",-0.137268220650627,3.57560855747483,0.787953495560226,1
"76589",-0.0571521248554427,7.98959871636524,0.787989697411661,1
"72384",0.0639362183101596,6.16922450984009,0.787993094846331,1
"84705",0.0647792588879613,7.24108859622254,0.78800113279699,1
"99767",0.145224290481411,2.96776507272482,0.788012008767802,1
"85247",-0.227449423315284,1.06591141952002,0.788055769802787,1
"64190",-0.192549799090677,3.7560292783801,0.788057091061403,1
"95523",0.0757075856589509,5.34623063707783,0.78808979263657,1
"74811",-0.0673401716957085,6.16267792559138,0.788100449687126,1
"44123",-0.237662991303065,1.00967427042044,0.788143493283531,1
"6735",-0.161585462483948,1.57037771191415,0.788159293197991,1
"61281",-0.223814603121875,3.96331910736786,0.788174092881986,1
"53176",-0.0694314182231664,6.03603853303206,0.788196202695293,1
"42555",-0.265058218126287,3.64814097568342,0.788218233656901,1
"105722",0.0660080060933575,6.37698348935831,0.788228389163866,1
"93692",-0.123918668367507,3.11349596061684,0.788229903440514,1
"90320",-0.177524708331042,3.45100426699436,0.788252025599173,1
"110897",-0.104831567173755,4.1137010648965,0.788271393736452,1
"41615",-0.0649645828940838,5.88640378851082,0.788289415803182,1
"39326",0.0598078811134717,7.71144339552758,0.788329642843034,1
"77622",-0.0858895191484482,4.99988665755148,0.788330208721434,1
"49515",-0.206865428741568,1.29558214614971,0.788346586083636,1
"33303",0.193371555191517,2.12481251000749,0.788361739076493,1
"34150",0.295041205296456,0.856200839869679,0.788376899405147,1
"66543",0.159312111497519,3.01096924308615,0.788380717186845,1
"63393",-0.170539398055626,2.00227413128137,0.788394334373092,1
"30956",0.0629598018675077,10.1824941258118,0.7883974059155,1
"84123",-0.196816668171943,3.05246580246646,0.788404438316442,1
"39080",-0.22168959682613,0.567265694946554,0.788488925122117,1
"65471",-0.221617444931497,3.08456726414632,0.78850199188174,1
"67356",-0.195002651426896,3.1251864756429,0.788558338665512,1
"48129",-0.357276552509714,0.671386685095192,0.788563953384503,1
"42093",0.0590488887160789,7.86773599244999,0.788565142595245,1
"93129",0.369115094428957,2.53725378652285,0.788650558000304,1
"40034",-0.168330343206026,2.15219536233436,0.788660317411966,1
"85844",0.165371618598764,2.18028447166498,0.788668939196695,1
"45560",0.0620522180500708,6.11512662401286,0.788673791630432,1
"46902",0.123044024128917,3.61243200996972,0.788739003276399,1
"63669",0.0761575577095117,4.86652117751493,0.788739513100506,1
"87036",-0.122918865159841,3.29811552281947,0.788744936440534,1
"56117",0.160179895833649,2.82071864321627,0.788786511012261,1
"37882",0.267459014239482,1.60672851717377,0.788828312850123,1
"57718",0.101671212718256,4.65911913576401,0.788851709694561,1
"62991",0.141211310948614,3.12341161365101,0.788871926554316,1
"80487",0.133706946480031,3.20917584361714,0.788889045409768,1
"34479",0.367705077655748,2.50953221652197,0.788960339394704,1
"45274",0.356074288135083,1.86092222087138,0.788965154740351,1
"96406",-0.244075763287495,0.503834137067285,0.788996779967663,1
"42414",0.0644257744551973,5.97955429640836,0.789033566401607,1
"69702",-0.201795331638507,0.939057086005044,0.78903763691402,1
"32191",0.0718351720716128,5.1824468136556,0.789083061660314,1
"99986",0.134648376542126,2.19740647582312,0.789093166626238,1
"33222",0.0779654841426768,5.40679888194979,0.789131359314664,1
"21354",0.136521585087,2.24523581849501,0.789142622133548,1
"62625",0.0662560343027094,5.64187817045539,0.789148466672481,1
"13539",0.163335444811495,2.20293909354914,0.789164721145371,1
"56122",0.0945307858070693,4.15701110963557,0.789173130297031,1
"102554",-0.118012566000621,4.4923737169052,0.789240203082368,1
"35132",0.251482478351099,2.74656811649553,0.789292603176524,1
