"","logFC","logCPM","PValue","FDR"
"50088",1.3196680374069,3.14908761571581,0.0377733557872243,1
"52573",1.55250471974873,1.41706233669053,0.0379547113401238,1
"48784",1.42816019033534,2.20472183235208,0.0381671436405745,1
"35766",2.11395174010669,1.39886394608888,0.0382052111523078,1
"33702",-0.799240162504439,4.50564029650558,0.0382780113447181,1
"109024",-0.697058461803827,4.62151480989862,0.0383036707966424,1
"53211",1.14162162316368,3.30538251620125,0.0383467000469444,1
"59232",2.05640771191697,2.7016693611268,0.0383795631679491,1
"74933",2.20520132746021,1.31163578253025,0.0384769051881949,1
"105693",1.84577412412833,1.0478222215953,0.0385624737419683,1
"60301",0.624311681380777,5.58124338444251,0.0386488331382577,1
"97784",-1.46828442300306,2.99837664386241,0.0387149982950631,1
"82627",-2.33604897962042,6.06116118928403,0.0387439955506507,1
"77712",-0.750799111999191,5.74727656761705,0.0389389139927673,1
"29500",0.773146575704787,4.2088737284885,0.0390470300851507,1
"107033",-1.0410126280324,2.85982424927135,0.0391049509586014,1
"100738",-1.42171526618882,2.41018395894488,0.0391489151291384,1
"67046",-1.28215402068817,1.21777822927987,0.0392885222237391,1
"37992",1.30010614853751,0.830850018873544,0.0393370990698226,1
"95456",1.09647424659682,1.94968814056119,0.0393985499309284,1
"51059",1.37647757387102,0.841659565442262,0.0395174475862451,1
"109516",1.41712978082612,4.74419279884059,0.0398090146762813,1
"38918",-2.71494387673976,2.55943561899025,0.0398561998783665,1
"91532",0.82308176481915,5.72312270581126,0.0398689097528243,1
"51542",-0.984613857563024,5.69678167771306,0.0399567903116763,1
"81093",1.47915622040992,0.854148474304355,0.0399981257398531,1
"81577",-0.471550300151624,5.97177350670178,0.0400148952121205,1
"81176",-0.57068313012259,5.22757194439173,0.0400658775394794,1
"74141",1.17715711887892,1.0190149301297,0.0402205264369312,1
"113437",-1.29438145752025,1.15274048159908,0.0404841738026213,1
"59301",0.602492170621331,5.33881836293124,0.0405186148661722,1
"79534",1.9458972117142,2.01194211645478,0.0405432871534121,1
"60462",1.12284026657637,4.41434786696326,0.0408806374707071,1
"106666",-0.774219406119394,5.32591747940969,0.0409895162349011,1
"72107",-1.634592668426,1.44299761727484,0.0410162159958864,1
"44855",2.18373828737393,1.68338599799858,0.0410943241317551,1
"36521",1.48582306094742,1.2681399119321,0.0411595249245539,1
"75809",-0.482702977243894,6.3884270259413,0.041167260958299,1
"102331",-1.07024455555856,1.85500059667304,0.0412863611801673,1
"41565",1.2704088965855,0.670236956568218,0.0413516871440059,1
"50215",2.3185189249212,4.46231049695697,0.0413743886895822,1
"92958",-1.18247854217449,4.04762936848293,0.0414825807029468,1
"40582",-1.53794092058853,1.12970774943848,0.0415049482401946,1
"76034",-1.90127573718988,1.39638101123034,0.0415348305711898,1
"27399",2.13146182800662,3.96895974709712,0.0416091247588758,1
"49392",1.89885078038942,1.6233164927374,0.0416554143069009,1
"95438",0.549189673987857,5.19288638018907,0.0416947281681389,1
"31717",0.566343775039755,6.50317685504808,0.0417949386811163,1
"79431",1.54875044284616,2.86167723725746,0.042006953387201,1
"45288",-0.904748080368447,3.79978651149617,0.0421352934189613,1
"100412",-2.17508622189244,0.898747269879738,0.0421970345167186,1
"112437",0.502859506288758,6.11685671495336,0.0422779914143095,1
"60963",-1.75461830366538,2.69458568529198,0.0423152222593071,1
"104363",1.62596378217713,0.935191556122888,0.0423253454567208,1
"68185",-1.19679274333607,1.9433562105849,0.0423987214510408,1
"64381",2.28472379491139,2.222951238358,0.0424274515405376,1
"72539",-0.681481704146351,4.18423086217111,0.0425239142230507,1
"75414",1.93214614078945,1.70224849899098,0.0427957203961723,1
"91859",-1.93449183457895,1.27970679007293,0.0428350203207546,1
"94760",-0.666080353396966,5.00012385839103,0.0429465882853672,1
"79730",2.58282229636383,2.10757218507853,0.04300357083419,1
"65671",1.23289748874213,1.64563932300208,0.0430300491088239,1
"99638",0.801082612425853,3.88764687686417,0.0430415833233412,1
"98956",1.054803875306,1.59762352599616,0.0431631632312421,1
"36056",1.99653955515658,1.81835556730413,0.0431855112503205,1
"78677",1.54148141488116,4.04641783533605,0.043202694769767,1
"64298",-1.44787749528515,2.14422604739206,0.0432368969971249,1
"78765",0.680066196905526,5.38391510355217,0.0432577774287409,1
"100641",1.4343946879246,2.16086196321245,0.04333904010902,1
"37331",-1.86486255748274,4.77864623190832,0.0433712275041125,1
"106907",1.00227243444456,1.28484150383568,0.0433848386144524,1
"45052",-1.96687375528287,3.5125660385009,0.0434293985192932,1
"55552",0.776066443232678,3.78185766871279,0.0434655431447585,1
"93853",-1.9042987009487,3.58509550720667,0.0434751523388574,1
"86992",-1.62558519159548,2.16299322476228,0.0436380743529901,1
"40873",2.00696632471632,2.22499223602015,0.0438092574962226,1
"107875",1.64186387857515,4.18742739737466,0.0438737248279245,1
"96748",0.762830573865448,5.47487292991509,0.0439853858908597,1
"104634",1.13160676247184,2.99518478462456,0.0440158258247903,1
"80195",1.95906007852252,1.74826457007678,0.0441039930964293,1
"42367",1.74614478283813,3.34082348289981,0.0441235799570734,1
"67884",-1.84248665477987,2.67505612307874,0.0441797504251209,1
"64340",-1.14308304626099,1.38778674172811,0.0443696437617101,1
"55818",-1.29083965520687,1.92700652606752,0.044388465744222,1
"49293",-2.29146122384967,2.13937808526962,0.0443942219243133,1
"101632",1.20638697663751,0.79628983355689,0.0444341487324317,1
"67227",2.32089317679698,2.51459879178914,0.0444930740074942,1
"54012",-0.920812564048653,6.03580363445668,0.0444993769349861,1
"59215",-0.634914491808079,6.52776538822775,0.0445009932611368,1
"63539",-1.3003693954405,6.63473577029371,0.0445052159165254,1
"57510",1.75027400774407,3.06029102979134,0.044511600010245,1
"104812",1.07566373280211,1.2754738647039,0.0445962285661114,1
"41371",0.548616523627758,5.09839997601763,0.0446633597167854,1
"87510",0.529154755177302,6.31774611923548,0.0446915290820877,1
"112984",1.77700977239645,1.40915651671157,0.0447676549683247,1
"67809",0.544844512034298,5.79318384446495,0.0447683614666216,1
"81439",-1.9447193531726,0.829110934709919,0.044868811286318,1
"38054",1.69420789064426,1.05676796133753,0.0449198887204834,1
"94654",1.42382656277667,2.82498789446937,0.0449507043031831,1
"52133",0.890909587709123,5.21842954634927,0.0449565768922138,1
"106929",-1.96472937695772,1.75570727086737,0.0449665137833654,1
"47916",-2.02030761780718,2.60635727591589,0.045012006488978,1
"102043",-0.629518544759078,5.56382890591804,0.0451586373498587,1
"47746",-1.70817454954031,2.75232600028857,0.04516196782778,1
"77886",-1.13941489237197,2.63875183530042,0.0452457389073116,1
"76380",-0.862990234088747,4.55040278600748,0.0452967058408503,1
"86916",-1.06808329754929,3.69195460774604,0.0453068331144266,1
"99513",-0.971891550259046,3.19310790448908,0.0453190200654926,1
"94003",-1.32066771301471,3.41672146777201,0.0453663553892337,1
"57282",1.49625167246565,2.82293794625335,0.045520208107732,1
"76575",-1.16204749405915,1.10390861856527,0.0455475530537507,1
"90450",-0.699278404462793,4.56698130862625,0.0456705595027345,1
"102222",0.688759253890063,4.38850186230219,0.0457756430348183,1
"78899",1.51604603227425,1.13159905035734,0.0457905998679507,1
"30222",1.16522354175949,1.38262445669019,0.0457957728383027,1
"74700",1.12825600664202,0.949577503794148,0.0458009180278505,1
"69651",1.35682931098671,0.870138181902251,0.0458433542131145,1
"109600",-0.882397838752466,3.64307412345491,0.046042433250325,1
"85918",-0.885700398864432,2.97129385043424,0.0462051501854118,1
"66774",-1.24956359055844,3.94642029969042,0.046228166777468,1
"111451",0.718553178204099,4.48881271979106,0.0464013994666085,1
"103521",0.936714157653865,2.8888281708003,0.0464268779751966,1
"87512",0.509417800051257,6.63336507046577,0.046480733145962,1
"109277",1.28523396305606,2.36556301617239,0.0467098160240369,1
"26126",0.910913438336006,1.76600709512737,0.0468225564646849,1
"91623",-0.482621061238457,6.14995742478637,0.0468443407294167,1
"75198",2.13829790945157,2.96571531367738,0.0469202902161443,1
"49394",-1.03138171290923,3.33736315792711,0.0469489448096882,1
"86877",-1.38771828006159,1.00611963345854,0.0470131541261739,1
"80203",-1.08674775883454,1.21593109930107,0.0470291493901276,1
"133777",-1.19231080119899,0.940663401070826,0.0471156813716041,1
"82369",1.3612117174141,0.786422641978438,0.0471564317149856,1
"58545",0.77781133915709,4.72633778766864,0.0472217192603101,1
"34452",-2.30564116372992,2.16368920965856,0.0474947046114251,1
"67039",-1.25499869757707,1.34652671655207,0.0475215464177434,1
"94757",0.485174727068717,6.26975767886898,0.0476449909395528,1
"65672",2.02389852947349,2.96861653394421,0.0477215307820097,1
"70956",1.07071942694459,2.26504251746794,0.0477233716682599,1
"43496",-2.32432179513856,1.34736129451836,0.0477275404156973,1
"50259",-1.14031410913813,1.51339978836832,0.0477447946078162,1
"30384",-0.836342623576283,5.43760222218657,0.0478535264405108,1
"47450",-1.70742277544574,1.57974021307609,0.0478853740490443,1
"54513",0.455198750330406,7.00582918307075,0.0479636119352752,1
"30151",-1.41845443145503,1.38595471746381,0.0480767321742832,1
"70203",-1.1702728070011,1.3660032591639,0.0480841644107755,1
"85233",1.64658724212523,0.872915276067702,0.048263183910017,1
"47118",0.734190222139751,4.69547778731266,0.0482647118812278,1
"109012",-0.501189306302058,5.24681735292203,0.0484418725007302,1
"93980",1.09472854834104,1.14370779735562,0.0484878132220623,1
"49199",-1.47448506697483,1.101074942184,0.0487107048892034,1
"89415",-1.34590996300696,3.10307725566978,0.0488752520986129,1
"35986",-1.51332349870578,3.58745277431873,0.0490317360179317,1
"110205",-1.68928435356435,1.15636100264139,0.0490857433952906,1
"26260",-0.68628497388781,4.3137070608712,0.0490915510663927,1
"91631",1.78096833787104,1.28914116951893,0.0491593924182017,1
"70299",1.92699762311389,1.60025422484648,0.0491754072048811,1
"91608",-2.09052588819842,1.36465492383316,0.0492259889747263,1
"84835",-1.17601180155889,1.37897046935008,0.0492440102672406,1
"77394",1.79061100889483,0.641150973575203,0.0492734090189192,1
"78055",0.704252491270043,4.42030673311207,0.0492841033854823,1
"68840",-2.23852909370739,2.76422461711419,0.0493650378621819,1
"90824",-0.669689531499927,4.16167028975834,0.0497947004169591,1
"58520",1.14254047320597,1.47998042043997,0.0498182041310326,1
"40644",-2.25994984512441,2.75009052813457,0.0501162281690557,1
"76844",0.586234399446904,5.18074259573178,0.0502104050394137,1
"59164",1.47022245431111,1.05194663378607,0.0502239628138074,1
"33595",1.7304195942872,1.15916819456283,0.0504359877441502,1
"45390",0.744115579781917,4.84335165711923,0.0506125745768013,1
"64107",-2.03783870915692,1.41481064571758,0.0506956180353773,1
"74380",1.02611631530992,1.81973418758634,0.050740820214447,1
"59309",1.34132857626459,1.68118733939054,0.0508059043889336,1
"81251",1.42088948950027,1.37899185790055,0.050944397257396,1
"137810",1.22262178099608,0.916940230199406,0.0509893557103719,1
"50685",-2.05168260360199,1.50917386622407,0.0511036508007735,1
"58007",-1.45123669783586,4.0390593845806,0.0511513672662357,1
"109601",-1.18904780621202,0.831818932380162,0.0511567562653721,1
"105673",-1.85868485437378,2.2192070274037,0.0511599235353524,1
"108512",0.871260918549467,2.72547810769976,0.0513168923157601,1
"69173",-1.62293544138127,2.81960277410108,0.0516282808547623,1
"44774",-1.18213572639294,1.52545863075078,0.0518111612306018,1
"52930",-1.44870561260166,3.54559181400144,0.0519386156783617,1
"69372",-0.535600484473922,5.25833463967027,0.0521807851100684,1
"30680",1.15513027157684,0.830495620548979,0.0524209743721027,1
"105848",1.18707642713089,1.0767013834313,0.0524695045597494,1
"113080",-0.799967179734708,3.62275081058602,0.0526149422833199,1
"73892",0.479491907127334,5.71883667039447,0.0526511613885842,1
"72842",0.589052208480071,7.09419682172629,0.0526955275398575,1
"79734",-2.3093594474782,1.98913853459095,0.0527058313970175,1
"57810",2.16002758936113,1.05672440134741,0.0527124014132517,1
"88419",1.88945395452312,2.35524115634784,0.052725092185946,1
"66243",0.560139289381267,5.69579271868271,0.0527612702893493,1
"98230",-0.472109188696736,6.50953210888269,0.0528525905014435,1
"111208",-0.946045712850975,2.13007108583798,0.0528691227047845,1
"73815",-0.653154447899385,6.21578829717666,0.052950913874427,1
"79403",1.50364688923522,2.35844384728529,0.0529948249752343,1
"106195",-1.33889867954889,1.93368432320327,0.0530140521476011,1
"73351",0.675122759663774,7.62105338296967,0.0530385361628824,1
"107594",-2.1995527680554,1.85224730863457,0.0531147997839398,1
"92625",1.54754570493835,3.47771284323908,0.053142894179797,1
"62194",-1.5507045109467,1.30048487401359,0.0531929384671321,1
"93246",-0.628874721909381,5.36926258474413,0.0531948983028753,1
"62706",0.955282564872994,1.518056910872,0.0531998007825441,1
"45587",2.0220889612371,0.80844671733946,0.0532880609115149,1
"63024",1.34172923427065,1.80582605163383,0.0535605242706316,1
"73065",0.747013111040206,4.47626104243428,0.053629967423943,1
"55263",1.1592880858947,1.15206794991497,0.0536677989332934,1
"58705",0.715546270396098,5.61277714696269,0.0536939854718228,1
"58172",1.80032269660478,1.04159983868466,0.0537318792279835,1
"77276",1.54323337666246,2.26589616129404,0.0538841028819258,1
"58162",1.12285182659891,3.28610134578143,0.0539044142567216,1
"80947",-1.41115913692171,0.764384563520592,0.0539294365215364,1
"40583",-0.636555066071751,5.80775110189048,0.0541384874439325,1
"89783",1.38984224203119,1.06617070204774,0.0541896617091515,1
"45859",-0.779703687844777,4.34371782746746,0.0542600881722416,1
"64319",1.58837642558289,0.655179930786656,0.0543319845979644,1
"105344",-0.88367588905061,5.44933777625062,0.0543352749910022,1
"93365",1.29213829186089,2.46661314786435,0.054559394702724,1
"28565",1.25845860062979,0.87424921626944,0.0545936484209772,1
"46596",1.32368699810909,1.09949768489103,0.0546016059810119,1
"66311",2.51296919626187,2.39710140734792,0.0547233907729857,1
"66334",-1.14598505596922,3.50145583396894,0.0549182428008167,1
"62356",1.12440856536208,0.99202527252739,0.0550024047482528,1
"36412",2.36463283925802,2.77972387739659,0.0550295658843681,1
"67068",1.09588347042778,1.1455369776347,0.0550934526409802,1
"60327",2.23335368061232,3.14584778508485,0.0551210779362463,1
"31578",1.21758524283623,0.686100652171858,0.0551715370116677,1
"49289",-1.31432962816538,1.03891575213294,0.0552697193548752,1
"86183",-0.516131074566227,5.5222860360413,0.055276018907458,1
"81199",0.542246617866976,4.73071647071834,0.0553312914775004,1
"112709",-2.81398221590492,2.93058515780866,0.0553673964745454,1
"112042",-1.07409292440618,2.40654896907473,0.0554059984136103,1
"43360",-1.25047927274092,0.93692296903692,0.0554845888773929,1
"99307",0.844484362480659,3.55010653555028,0.0555446797112136,1
"65341",-1.08472059876355,1.23732878734722,0.0555533227435366,1
"64429",1.18084988854663,1.40149477185594,0.0555638171852035,1
"110490",0.501626248577811,5.71450962804285,0.0555704105646283,1
"94462",0.92016233858405,4.84915863119354,0.0555856420869819,1
"55645",1.85928152462753,1.86233060128765,0.0556258915573273,1
"104948",1.44148500963091,1.49910665749065,0.0556324672036809,1
"77001",1.29403813442507,1.15312829381452,0.0557484348616338,1
"96404",-1.14942432409885,2.88431793263352,0.0557526563591158,1
"84592",1.4460765959599,1.33157303201674,0.0558099037120734,1
"75569",0.82538395162892,3.82730689740472,0.0558414588195107,1
"45383",0.780617012023903,4.2198591180173,0.0558539677876852,1
"61281",1.4397320434953,3.96335569023134,0.0558664453260547,1
"43071",1.5096688761992,4.39849713623018,0.0558717743648735,1
"138807",-1.55089456695768,3.23570823262852,0.0560160818617391,1
"31341",1.17907641385577,0.81160532483978,0.056063179042505,1
"95489",-1.58525739572054,2.06591507123321,0.0561088057878757,1
"109194",0.42677221211665,7.02641357176872,0.0563574596982749,1
"110523",-2.33209542978637,3.48790558234796,0.0564105369678694,1
"91237",-2.53690186591155,2.30528142762539,0.0565030767674906,1
"92589",1.26022065370127,0.661894908362665,0.0565100130185037,1
"97149",1.12246378844604,5.12696321386374,0.0565483251043976,1
"72547",1.79529477454293,0.693835019300494,0.0566296158788889,1
"80595",-1.2577675262711,1.00384771872546,0.0569122233536446,1
"93560",1.21368818270806,2.51817054149,0.0569236111488403,1
"42877",0.67221521886708,4.36570093966481,0.0569607220369185,1
"54548",0.929752706777664,2.11014240788061,0.0569768637346894,1
